%time,field.x,field.y,field.z,field.w
1653386242547087446,-0.07776634355237357,0.0043649082320582015,0.1985438172816288,-0.9769921678324034
1653386242577512073,-0.07857708281575582,0.00290271557910682,0.1952390119141073,-0.9775985600057089
1653386242613572732,-0.07758448033758168,0.0010493232553209935,0.1929200408788131,-0.9781418123967354
1653386242644878844,-0.07591617805119934,-0.00047460409154053334,0.19076711706290594,-0.9786952619219951
1653386242679028660,-0.07513301127557734,-0.001572583867935307,0.18774190883844027,-0.9793393350939913
1653386242710763705,-0.0760437262038672,-0.001812418026624696,0.18499149284701571,-0.9797919240431412
1653386242744667336,-0.07826868691390777,-0.000680046544095353,0.18168571118814975,-0.9802366308884437
1653386242776294593,-0.08155578764471945,0.0017864949484453455,0.17906712346004156,-0.9804490946669259
1653386242811102390,-0.08547773259570919,0.005765293659852083,0.17731394563275255,-0.9804183205670207
1653386242844023084,-0.07907607176122429,0.012447383137155568,0.17563569361584247,-0.9811952612278213
1653386242875139468,-0.07213880172832877,0.02062895698881472,0.17511774941461578,-0.9816843755804174
1653386242908393307,-0.07057043867520926,0.029388662255638392,0.17464998649276886,-0.981658546508962
1653386242946734529,-0.06916730766046764,0.03887840755985947,0.17284175340497754,-0.9817484816675319
1653386242974236785,-0.07142380955259654,0.045413476357532775,0.1706291524604429,-0.9816934083127732
1653386243007816128,-0.07549479647346932,0.05076006286813208,0.16599623673363212,-0.9819211786662536
1653386243040516466,-0.07923226022040779,0.05369370726589568,0.1599489776449311,-0.9824742028627272
1653386243074075039,-0.0833303626699945,0.05534281185309095,0.1518643983135216,-0.9833262064840704
1653386243106092900,-0.08720194160768265,0.055719077085626546,0.14362313285947537,-0.9842070928093365
1653386243139990372,-0.08958525057669439,0.05588380289948281,0.1341894487441896,-0.9853145057789077
1653386243172604475,-0.09174897429437308,0.05547277150716304,0.1254844224414176,-0.9862852310877358
1653386243207317027,-0.0932264343664365,0.05475165559359338,0.11798421166538292,-0.9871123613564866
1653386243239067810,-0.09261615396326076,0.054104232056598096,0.11194503734717726,-0.9879085426859908
1653386243272552609,-0.09056969361299821,0.05381797069945841,0.10697370797930755,-0.988664443797691
1653386243302986606,-0.08763552229774671,0.05385362986264973,0.10352779260613126,-0.9892935853124286
1653386243339117429,-0.08257008114315834,0.053982428592331794,0.10071263543757308,-0.9900126484881415
1653386243370905814,-0.07710171460487987,0.053754350201097686,0.09872731247294891,-0.990665792894513
1653386243403390523,-0.07051514332090111,0.05285964519102595,0.0973303911291537,-0.9913426589405692
1653386243435907898,-0.06413256667085863,0.051212968677768075,0.09607190567351864,-0.9919850980088742
1653386243470610652,-0.058595473638750104,0.048155263333264586,0.09388671637408358,-0.9926897428556654
1653386243502927206,-0.05385880430974403,0.04398055953575023,0.09103194673750997,-0.993417396794734
1653386243536391700,-0.05064537016045909,0.03899056539428637,0.08781788911090421,-0.994083900203423
1653386243567094454,-0.048282383690623806,0.03315345295575562,0.08436241250998033,-0.9947123420053448
1653386243603282705,-0.04518083137101207,0.02892388965954153,0.08213235779414141,-0.9951765556356127
1653386243634008119,-0.04239413107654453,0.027264516769580263,0.08133110301049212,-0.9954117919025686
1653386243666866908,-0.038466413495217414,0.027559835821226328,0.08128300710017428,-0.9955671063464657
1653386243700476089,-0.034037900504214735,0.029636905254313714,0.08166355627211297,-0.9956375539086518
1653386243733851439,-0.029602000469045667,0.03302620841144779,0.08196548897979772,-0.9956478542850864
1653386243772870375,-0.025500436342641063,0.0357017380211537,0.08182752134199922,-0.9956803555356653
1653386243800252753,-0.022194277688664367,0.03671631387829563,0.08136644736972365,-0.9957604267972788
1653386243834067875,-0.020235473369642612,0.03622660394268513,0.08030685705423041,-0.9959061037539421
1653386243866140517,-0.018115544129926827,0.034408612827734344,0.07903483083616547,-0.9961131310944789
1653386243898219360,-0.01563160847320091,0.03162336907884756,0.07744415244179575,-0.9963724296653412
1653386243934723386,-0.014645439067309246,0.03035861119931205,0.07574499257275058,-0.9965573550683016
1653386243963005428,-0.014748928159485652,0.03027447102980233,0.07495766112679703,-0.9966179180410175
1653386243997776216,-0.014903121020752776,0.031237362818951734,0.07488125699267029,-0.9965916523326672
1653386244030056665,-0.015126415832152735,0.03178668884901498,0.07553502042749366,-0.9965215796183778
1653386244062924984,-0.015023606468097951,0.030971056446730795,0.07675366849280774,-0.9964556986058946
1653386244095809511,-0.014864848608190595,0.03006335616555109,0.0775296867713573,-0.9964258018342629
1653386244131575829,-0.014922658451624837,0.029435715892165714,0.07797539404837517,-0.9964088973998839
1653386244164721038,-0.014788200246132463,0.028566253490496258,0.07811278440704333,-0.9964254468886149
1653386244195562837,-0.014642515148745715,0.027851206169333103,0.07825378171089142,-0.9964367780812671
1653386244227108957,-0.014584945446599076,0.027246733477687256,0.07841538022539485,-0.9964416305159185
1653386244263249524,-0.014527076667043577,0.026702302735804668,0.07850940609835572,-0.9964498101892534
1653386244293780979,-0.014470793208556073,0.026480133217617153,0.07858764159623949,-0.9964503907756941
1653386244326915024,-0.014507884742379268,0.026468821642726674,0.07871750571838426,-0.9964399013762063
1653386244360177081,-0.014569834676212732,0.026451107536346902,0.07885673795191722,-0.9964284589006835
1653386244393615470,-0.014575593859870967,0.02635719856534306,0.07898962133847731,-0.9964203379438936
1653386244424531774,-0.014555242646444316,0.026203631974307924,0.07909641413656548,-0.9964162141663468
1653386244460372746,-0.01461523282119304,0.02604748973720424,0.07924426472611945,-0.996407682505504
1653386244493759104,-0.014638384075879775,0.025941252499192057,0.07938629903574695,-0.9963988080361332
1653386244525510488,-0.014646870450518027,0.025848616064444756,0.0795146382532676,-0.996390857313038
1653386244556672114,-0.014692863873011467,0.025782837619409416,0.07964988642165427,-0.9963810820306245
1653386244593933129,-0.01474325464015417,0.02577386229580666,0.07981389875871148,-0.9963674452880857
1653386244623232115,-0.014754393826906402,0.025736141289225092,0.07993130800360643,-0.996358843437029
1653386244658284751,-0.014811499465366983,0.025704330436465018,0.0800841752508974,-0.9963465419997122
1653386244691272489,-0.014875634999896595,0.025712786054182743,0.08023277137031848,-0.9963334133285503
1653386244723568730,-0.014895542953266406,0.025691449524790064,0.08036132613248637,-0.9963233057013523
1653386244755148249,-0.014950256865918977,0.025645470719869327,0.08051473012055438,-0.9963112856355756
1653386244791241825,-0.015000111373985221,0.02563361665991519,0.08066926056941315,-0.9962983412386495
1653386244823597408,-0.015022888486116825,0.025643453266312597,0.08081698021850225,-0.99628577317679
1653386244855433216,-0.015061300558719876,0.02561569481555188,0.08096570746274534,-0.9962738316445201
1653386244887423078,-0.015108482451364307,0.025591552269441004,0.08112014510050786,-0.9962611747274555
1653386244923265618,-0.015140464288701673,0.02559861448119103,0.08126692666598156,-0.9962485452476364
1653386244953891310,-0.015172838898370612,0.02557557230817353,0.08139771325009382,-0.9962379672239605
1653386244987308002,-0.015214526835079144,0.02556916152953796,0.08156722252478671,-0.9962236317019653
1653386245020035980,-0.015251830379728711,0.02557336570652669,0.08171440820921366,-0.9962108913917406
1653386245052970726,-0.015276387646908866,0.02557002841889398,0.08187452366864184,-0.9961974543237657
1653386245086604237,-0.015309077644328296,0.02555703006667811,0.08201428893971613,-0.9961857892810777
1653386245120649107,-0.015342498513637802,0.02556044954471359,0.08216733782591079,-0.9961725752865482
1653386245152926886,-0.015381595809764635,0.025548606854524654,0.0823250880040961,-0.9961592518685232
1653386245186842093,-0.015422018511480045,0.025546082802024316,0.08248860089523574,-0.9961451649839244
1653386245217699224,-0.015456701679500341,0.02554691758190733,0.08264861538118634,-0.9961313426204532
1653386245253052364,-0.015494666603636274,0.025532028497853836,0.08281387537614088,-0.9961174091806708
1653386245283435741,-0.015517261364730025,0.025517821006099433,0.08296274779910601,-0.9961050335624558
1653386245317677933,-0.015545639182788083,0.025499208676458128,0.08313929634035438,-0.9960903477412597
1653386245349340562,-0.015575911665991277,0.025494419521432523,0.08329211326305636,-0.9960772306489154
1653386245385962002,-0.015608248547905323,0.025490336749060892,0.08347970535570676,-0.9960611246823212
1653386245415288203,-0.015637241206899063,0.02547736885039519,0.08363783231520983,-0.9960477364913345
1653386245449161485,-0.015673877121974863,0.025462771083434067,0.08381528033094549,-0.9960326177629741
1653386245483583061,-0.015710906571900194,0.025440252804549545,0.08398642205949253,-0.9960181935394425
1653386245515839485,-0.015755371974058956,0.025436452335876644,0.08415300102254225,-0.996003527888041
1653386245547843463,-0.0157903129942148,0.025419245325207535,0.0843177245636782,-0.9959894825283274
1653386245583504824,-0.015813417726086226,0.02540480981126071,0.08450765276557215,-0.9959733872359882
1653386245613259944,-0.015834891056520382,0.025404353901292427,0.08466597366311945,-0.9959596115966562
1653386245648358735,-0.015858333188361558,0.02538322202569557,0.08483028097625378,-0.9959457960840896
1653386245679597861,-0.015886989384748106,0.025364706723577157,0.08501553451831806,-0.9959300146655288
1653386245713148873,-0.015921122996617233,0.025359541145264085,0.08518695009909194,-0.9959149537225773
1653386245745415256,-0.015958283405268593,0.025359903818040045,0.08535211684396055,-0.9959002081631231
1653386245779763451,-0.015995779841231406,0.025341422727077383,0.0855489674525346,-0.9958831866686189
1653386245813123260,-0.01602579582478013,0.025327804998387687,0.08572096010193364,-0.9958682609468728
1653386245845034105,-0.016062818319161228,0.025313126297323525,0.08588313772979622,-0.9958540646893931
1653386245877850766,-0.01608517630058369,0.025306068952823755,0.08607866134581948,-0.9958370017419748
1653386245913561122,-0.016119250299729975,0.02529209396287537,0.08627447779429664,-0.9958198603332176
1653386245944227428,-0.016140589114132534,0.02528094985700548,0.08642477589753161,-0.9958067649240177
1653386245977165459,-0.01617087432871664,0.025254823746746598,0.08662356200331489,-0.9957896641393822
1653386246009792755,-0.01620754874355569,0.025231046237627383,0.08679223800684499,-0.9957749831619807
1653386246044323323,-0.01623601351826892,0.025220907285295316,0.08696056117102097,-0.9957600908359214
1653386246076103660,-0.016275305911266535,0.025200883458015085,0.0871511644176402,-0.9957432924358969
1653386246109308297,-0.016289889328859268,0.025186031731531975,0.08734643889634064,-0.995726319288287
1653386246144320031,-0.016320058415929407,0.02517215485501091,0.08750720772187043,-0.9957120602413015
1653386246175390139,-0.016343186985976754,0.02514667774734395,0.08770827582265894,-0.9956946335044841
1653386246208532641,-0.016360509484766726,0.02512736119246157,0.08788934177309665,-0.9956788704454836
1653386246244851911,-0.01638937004277712,0.02509981535225761,0.08807898803884806,-0.9956623321613285
1653386246272398554,-0.01642432765385045,0.025068653889362875,0.08824917282664352,-0.9956474715222791
1653386246307093234,-0.016456164868841598,0.025046764754458002,0.0884280593535231,-0.9956316249156182
1653386246340701594,-0.016490666224356226,0.025024616859330467,0.08859253140637124,-0.9956169895384128
1653386246372381933,-0.016522406256538908,0.02500643353147313,0.08877430090655924,-0.9956007291440085
1653386246405572986,-0.01655860926387452,0.024991236712077345,0.08896491616664054,-0.9955834943581123
1653386246439312572,-0.016586862336181528,0.024970079437936814,0.08914967982910477,-0.9955670272347672
1653386246472630138,-0.016600658505632863,0.024942484506497865,0.0893531364633558,-0.9955492492127065
1653386246506033048,-0.01663073709482945,0.02491982704573734,0.08954109374895569,-0.9955324270629933
1653386246537947260,-0.016651125681736555,0.02489782300283294,0.0897111033822966,-0.9955173310159806
1653386246572537682,-0.016681213640413854,0.02486549797931802,0.08991108721128038,-0.9954995934294542
1653386246605568105,-0.01670610473857034,0.024844986894355735,0.09009009333118095,-0.9954835045214272
1653386246636567388,-0.016730305472512513,0.024821161300107718,0.09024700358068588,-0.9954694797808812
1653386246669901494,-0.01676593634415014,0.024791636292171272,0.09045456526124296,-0.9954507771717596
1653386246703774675,-0.01679959775111544,0.02477110145728903,0.09064369122455407,-0.9954335172622938
1653386246735240213,-0.016830033565776205,0.02473988532614865,0.09081931593784182,-0.9954177715395713
1653386246769627070,-0.016859031037105208,0.024700214688563246,0.09101634738135295,-0.9954002697288089
1653386246803706104,-0.016876966036343012,0.02466712849336089,0.09119229855224975,-0.9953846821576358
1653386246835652319,-0.016911160620716566,0.024638626922594522,0.09136492690447562,-0.9953689772348591
1653386246867030251,-0.016933006720079042,0.024608437259638814,0.0915610668934641,-0.9953513294954635
1653386246903464063,-0.016961031997948895,0.024582476635095094,0.09176206859129626,-0.9953329834803506
1653386246934267824,-0.016973149930205073,0.024555111671569593,0.09192342138015241,-0.9953185637141561
1653386246967299930,-0.016991239638026276,0.02452002649430467,0.09212622176985658,-0.995300369405484
1653386247000332095,-0.017007575938882285,0.024489572132356113,0.09232035063394511,-0.995282852296915
1653386247033939916,-0.017035416148433537,0.024461332270928726,0.09248113040928779,-0.9952681439383062
1653386247065754094,-0.017060410687118784,0.024436183321882018,0.09266586347818917,-0.9952511507542645
1653386247099632712,-0.017091909285661348,0.024404950405743142,0.09286269298347333,-0.9952330306438393
1653386247133797028,-0.0171154563040331,0.024368679168452312,0.09303609326448065,-0.9952173199764826
